x,y,class
0.7835383763526149,1.5611985869103984,79
-1.2800479066490118,1.276940425485393,18
-0.7992083984186765,0.22433783005779828,25
-1.1680542811539079,-1.1450421958342685,11
-1.199316014489129,0.9534428441195664,17
0.4367667352142152,1.2008575319619257,68
-0.08778841429284297,0.1599818873846566,45
0.44177966072030245,0.9011859875370676,67
-1.1865416956231851,1.1350599561309171,18
1.4884448467102538,1.2540669644186808,98
-1.2410806473666147,-0.2575469029468178,14
0.24065697506831257,-0.5775330008965441,53
-0.9502949413642636,0.4879089552524079,26
0.09440148396447691,1.5978043942891444,59
0.09286834988875152,-0.8991975295450111,52
-0.9370569751856018,-0.11856915795985692,24
0.9191202329240299,0.5931933462540284,76
-0.2593880440323037,0.5058584868228247,46
1.630815551152236,-1.1574672042922478,91
0.24081448288288085,0.46504800293326987,56
1.2955275350092408,0.5617597322643944,86
-1.279643955668224,0.582417581417118,16
-0.5711466552219973,0.24521979427121704,35
1.6479647583439272,-0.2048544987231079,94
0.09799039959343991,-0.9103711420478068,52
-1.4796959362647175,1.5528503877658077,9
-0.22773628305901908,1.631634649567375,49
0.4424312731597978,-1.5978124713959319,60
1.5889846083550259,-1.6476283848755109,90
0.7839184836089872,-0.8602925448691804,72
-1.2131177020063397,-0.08706813571940891,14
-1.49421519805758,-1.5146412875807118,0
0.7963967574002565,1.261557271958843,78
-0.13101151732069496,0.596814628676609,46
-0.13734367954990617,-0.09488766654640625,44
-0.43704223935541064,1.1964073712799832,38
0.9366102139288979,-1.1596756931694234,71
-0.47918889394889314,-1.2919308549985566,31
-0.08672101603124388,-0.523086939756046,43
-0.09813189156091431,-0.9117649987392463,42
-0.4575823026258125,0.8099819292556768,37
-0.16871349283302456,-1.4769376638697702,40
-0.8975047614670018,-0.43888795384852186,23
-0.9367407412639769,1.6191380632760572,29
1.2403294870296016,-0.952847026690713,82
-0.9548880780872142,-1.5822799078289187,20
-0.8835427814666782,-0.08800855031130246,24
-0.12674801573674144,1.6366497886813949,49
-0.6050451215856261,0.5464624026448085,36
-1.1599865742541173,0.4563608514759535,16
-0.08690201948665939,-0.17968741980267744,44
-0.8069941576283007,-1.1561619512294552,21
-1.186077352143331,0.25448686516465735,15
0.824773226039442,-1.2900844248705972,71
0.9406540747813762,1.6149617051798941,79
0.5777689491081862,-0.5883151938398468,63
-1.2978506407398234,0.8341283291206159,17
-1.5670344545472634,-1.303055474906689,1
1.2777970282588116,-0.9324103391443962,82
-0.9432459010265369,-0.12706850447096255,24
-1.5340281263686917,1.644295413170597,9
0.4811957737637727,-0.792242004614068,62
0.518652176318803,-0.6080480906025387,63
-0.8354950661430846,1.136268613865224,28
-0.49825934839474906,1.4799012829747578,39
-1.600024770881702,1.296036939715274,8
-1.2670537730098084,-1.1444631450611702,11
-0.6084542520516619,-0.8606957782458264,32
1.1416732055718541,-1.6042466584291442,80
-0.44013148102235655,1.5335492165270126,39
-1.207982425126063,1.3023536835073775,18
0.5800332327187195,1.498403631694889,69
-0.9207574399836583,-0.4507842939889081,23
-0.6003395538701771,-1.5262410661640387,30
-0.4450269283242076,-0.9096147102848096,32
1.204789458558782,1.3018251889223895,88
-0.231998044225132,-0.4567521827097903,43
0.219823477349997,-0.5953334698917077,53
1.649488146079746,0.8953433600245271,97
-0.7948758022464537,1.260091489968855,28
0.08990093747064275,0.15274714050672905,55
0.7844675854376756,1.2289332421584471,78
-1.2870221090195952,0.4682639671879421,16
-0.5244696929896074,-0.43443866182960583,33
0.784636580009991,-0.5352143442613349,73
0.5111048543533318,1.1299360604060482,68
-1.1769018692880413,1.1394793661417406,18
1.5759927372590157,-0.08743002073601977,94
1.6332782423965901,0.8126664454710727,97
-0.9329313146946183,-1.5037796988368375,20
0.4354864838507192,0.8719004034780025,67
0.571214883604307,0.7966547273789457,67
0.11971951633249413,-0.24140592779642936,54
-0.9476237480626135,0.4820847433960179,26
0.849117146542113,0.6053273525983145,76
0.9047395083912741,-0.7888578671975718,72
0.10734758207128155,-0.4658484744523289,53
-1.638075178045706,0.8198363900872645,7
0.4440274103613507,0.1360048768097777,65
-0.7960042891742553,-0.9146213365011753,22
0.7835171432549606,1.217383151100205,78
0.25489759596490574,-1.2490976023867746,51
-0.5954843102204422,-0.22002222381922182,34
-1.2498483503218676,-1.297023826319702,11
0.12881824676101641,-0.5952846510296492,53
-0.4575252169206431,-0.5798165422591617,33
-1.6298489190806427,-1.6227427527754883,0
0.250461096847603,0.8264649839056843,57
0.8981852688456112,-1.1338324469495933,71
-0.89617316777721,-0.09098962808375781,24
0.09204356587412282,-0.8969020006326355,52
-0.44622468388206243,0.911648338754215,37
0.10366920896531494,1.2667192151242488,58
0.7994853029000663,1.6136927622315864,79
1.1414495618793459,0.13350503835369865,85
-0.22345398496238753,1.6348104815902482,49
1.1489876596302622,-0.22590932687869053,84
1.1432778708208253,-1.2596773968450308,81
-0.09358017678256857,-1.2500432289568242,41
0.4507767507469375,-1.514387985442345,60
1.185311050171105,-0.7884751342683383,82
1.5121007800405617,-0.8010848204856345,92
-1.1438250541869281,0.21913349613672628,15
1.4967683950326027,1.5118223906545551,99
-1.2866851641256682,0.1203630354341001,15
0.5371860599444226,-0.08818836355767418,64
0.9267309060988963,1.4972081776385762,79
-1.2474129836376098,-1.1344504138262543,11
-1.648406994514246,0.8405196042003463,7
0.4420377646860533,-0.20701764339032852,64
-0.18288188638923517,-0.43488046384460405,43
1.5659265085529408,-1.6505227700779763,90
-1.1655341561208161,-0.9380521317653366,12
-1.5114073935699326,-0.10619904900511748,4
-1.481634065571935,-0.5423309529677334,3
-1.5975039496814738,-0.949725572973264,2
-0.1671373704366377,-0.7821123513358591,42
-1.1339843836329866,0.5438609306146933,16
0.25892318243005835,-0.5007617787913138,53
-0.9540890522566255,-0.8906710807474956,22
-1.564721091153627,1.3029177932764298,8
0.21080950527030856,0.2525455770342642,55
-0.8295576306801062,-0.4442913853351419,23
-0.798687839442573,-0.818789389082733,22
0.1511117810057553,1.6472356637808327,59
-1.1333898568986607,1.5839419222558229,19
0.23173315663276395,-0.9340429044353667,52
0.14095992374192662,-0.7885166563609786,52
-0.6081444576760471,-1.227055278103292,31
1.582613112682619,-1.6490606364726974,90
0.08734304537041152,1.2153200764135734,58
0.13372657315488753,1.1392470856486019,58
-1.1985601510209856,0.6058084181820858,16
0.4355371300098787,0.5255701882076834,66
1.3021564384802626,-0.5455703711241064,83
-1.5846354742103572,1.3009252540275051,8
-0.8675951587520905,-0.4344282378732943,23
-0.08689436164816108,-1.557884375408137,40
1.1923586981745595,-1.133375703930549,81
-1.5620086499491563,-0.43449199773939906,3
1.487009350075382,1.1811548646725365,98
1.5336783063857053,-1.4832888067177012,90
-1.5394519645269287,-1.6463669124292262,0
-0.24354728297312472,-1.6155020989889841,40
0.20211281136294937,-1.6459904338737794,50
1.3022831408990536,-0.1976666596485815,84
-1.544142564648949,-0.7846627459800486,2
0.43697019005977356,1.199756588442836,68
-1.4977299718865362,0.2274596312404575,5
-0.45482843947673723,-1.6191183431660143,30
-1.520456870173568,1.6375118498683479,9
1.1349339596097425,-1.5875068269886654,80
0.8321994149232124,1.2940482225836638,78
-0.927881666372096,0.9333626558790995,27
0.5902298187210501,-1.1617227844563771,61
-0.4473147075755882,-0.8238245074463502,32
-0.08859562008728214,0.15564239437222044,45
1.5175006004325993,-0.4496105565082444,93
-0.48220155723085567,1.2934101027248006,38
-0.9555553542872744,-1.2314663489490663,21
0.11817176274690808,-0.4549337235312663,53
-0.4461893533998998,-1.6066497278241323,30
0.8810663449243449,0.6073582867529858,76
-0.5464675302432398,-0.9520346530288445,32
0.4890532381884269,0.9488133913890676,67
-0.9569102695761293,0.8683185583568002,27
0.893133009896328,1.64741130744468,79
0.09698652658302066,0.1339140049063159,55
-0.15652099565117075,0.9537487872373058,47
1.168995329083245,-1.144831284451568,81
-0.21243157069472418,0.9463955547226386,47
0.6061577747140398,0.19738721221248715,65
1.6372662358363874,-0.4704395322770802,93
0.1281948290905375,-0.9423638275609425,52
0.5576740847213925,-1.4842306111704366,60
-1.292399303979706,0.4761177233381619,16
0.472124715978915,0.9394672721602657,67
0.14428151119058374,-0.7872176576719728,52
-0.7866293544344404,1.5887866296841513,29
1.1990808880418342,0.4364811506618761,86
-0.4360260093783234,-0.8541144396960184,32
-0.48610096340256975,-1.4844425649487683,30
1.1476701633249786,1.6138355704330525,89
0.43569463782444695,-1.5705131722120045,60
0.5824879180410073,-0.8058541279633107,62
0.8927990237127297,0.4371580128916964,76
-1.1470859010529508,-0.5716481563609429,13
1.175314264136868,-0.7933785633172211,82
0.2076372456723691,-0.7884652315098424,52
-0.45690179925016416,-0.11593624032820228,34
1.5157128432268043,-0.45086681697637343,93
-0.4372131483873508,0.8889720641943939,37
-0.9392232732717131,-0.8162348248560192,22
0.43573588572726757,1.5561737187704876,69
1.6415941328804404,1.6077514545992984,99
-0.6020462076046037,-0.9023476491423164,32
1.4805715444832506,-0.5088219292764993,93
-1.565165071744747,0.7817347449778326,7
-0.8275685071301612,0.44522997719403473,26
-1.481522852871925,-0.5006464203414677,3
-0.9413993176977316,-0.12429868554641815,24
0.5823295400175188,0.2366917818802549,65
-0.8549470201795852,0.954172521061364,27
0.95730099738429,-0.16724799153846714,74
-1.5282659509822552,0.5993787481966085,6
-0.43572648346796755,-0.1610582462807574,34
-1.5626917639515654,-1.6504612687357394,0
-0.9452094404342263,0.13015912211034425,25
0.7990756085404048,-0.12421633629155812,74
-1.5612459988514347,0.26039950691708924,5
1.6278951300158215,1.5017726543747334,99
0.9330846495093301,1.1556771518540263,78
0.6087824988593474,0.5102716424598615,66
-0.8206957711196806,1.6351808795045133,29
0.2507348645739189,1.6051619701189415,59
1.258464466886171,-0.09657773732969466,84
-0.13860652673499682,-0.4417849450400655,43
-0.529039856197063,-0.9552952665630506,32
-1.5786768056497245,1.6494749033291265,9
1.1428897576423869,-1.5208543130075172,80
-0.5361715663822149,0.7829220336017012,37
-1.6243648624651237,-0.9332122888499533,2
-0.5396769419548324,-0.08878426639347595,34
1.2917335981586633,0.12657171754577565,85
0.4420128767109337,1.24922017219909,68
-1.3029810444501464,-0.539841712200571,13
-0.4730119769910575,1.6354527710316356,39
0.18342959988661192,0.9549897592361779,57
-1.2746830686555686,-1.2820824748081505,11
0.44739912184381525,-1.2601716661067965,61
0.2223228914107863,1.4910455346672764,59
-1.1420567896609466,-0.1313388519065331,14
0.19851850043868075,1.6469788869903619,59
-0.5456728554572525,0.6046666475007768,36
1.1382424939245959,-0.9020389263028937,82
1.510001662083095,-1.2820963734165656,91
-0.5752331563115687,0.9371637515480514,37
1.4807560287743473,-1.5773151511704038,90
0.9539188433947822,1.5386996933404762,79
-0.9561380461802849,-0.8571792565841754,22
-1.6514160029187435,0.885492200112438,7
0.5113020436946641,-0.607415530187042,63
-0.09253905883036172,1.1847829226667197,48
-1.5408496940946605,-1.646801938872622,0
0.18151339984418532,0.9551688775521289,57
-0.8632373265211799,-0.6078764427886111,23
1.530064676823407,-1.2949902861759528,91
0.44415567915619786,0.5590573215906636,66
-1.13694727096471,-0.5529472312730794,13
-0.543287612806802,-0.08962096262007098,34
1.2985083486447215,0.13924360003572991,85
0.8920370687821443,0.6053023351031671,76
-0.1559440471370342,-0.4362301924543251,43
-1.6491919229603262,-1.1905259130708294,1
-1.2150269403774043,-0.43444786965768084,13
0.7981147238506463,0.1254926643349404,75
1.556234991807933,-1.6498964640362666,90
0.7837263414793922,1.5696899417216652,79
1.653642349423314,-0.865158100210132,92
0.7842086112630041,0.5321395392077334,76
0.8911793908703295,0.7842118244626319,77
-0.8165093700460625,-0.10519591694275042,24
1.503737724233233,-1.2761630574841163,91
-1.5186123753461709,-1.49083992066968,0
1.5086740713543365,-0.23853916607818904,94
1.243331359720953,0.7853087721318017,87
1.1360612282450555,-1.2436794036287138,81
1.133943661858479,-1.5435962584921001,80
-0.15287690877666288,-0.08946199728632202,44
-1.2575117581573023,0.5985135598227622,16
0.8759578704788125,-0.08710201357742085,74
0.5550993105681082,0.7880782435911354,67
-0.8089213223031227,-1.1542126713992233,21
1.57526941960449,1.1296181297385501,98
-1.1572899708519957,-0.11153889435823776,14
0.0904220185720985,-0.8458159280765123,52
1.594967294681858,0.603285299556911,96
1.1606310549834276,1.2808379427502257,88
0.484964996681015,-0.7903328570156349,62
0.8646500276853016,-0.2604670005748516,74
0.6074341971582866,-0.15514074001538042,64
-0.09527064463107811,0.48354305488398286,46
0.6094062646133945,0.17046734503829478,65
1.5571596758066084,0.782253336804325,97
-0.7894749376037118,-0.8355309578492636,22
1.6469937792306943,0.14018835794275333,95
1.1557324749294637,-1.5036099620815668,80
0.18708151864140243,-0.08786591584244137,54
-0.786631268894065,0.14840017699226957,25
-1.649771830184792,-0.5449805489294862,3
1.2882464969733711,-0.5733597699872749,83
-1.1321299684238988,0.5353728767229247,16
-1.1360227610078188,-0.8395116930319823,12
0.8165939583560736,0.5893017358977721,76
-0.9565275516929962,-0.18194299021585933,24
0.5098343493297426,1.302011256542548,68
-1.3048671352639318,0.17836262328115482,15
-1.182707555120491,-0.6006776585599577,13
1.4814977948579824,-0.5035738147389195,93
-0.2596586790065064,-1.5499851013153576,40
1.2057827150203744,1.4776097499123015,89
1.1357253276018329,0.5475892323220708,86
-1.1329044543629359,1.1977670026482001,18
-1.1634259879905784,-0.4535820838628881,13
1.2223894339711718,0.4343468456071168,86
-0.4903571552315932,0.7876013475898891,37
-0.5596687736054664,1.6417399802808572,39
0.8186662738787961,0.10391177385084233,75
0.1979472953034178,-1.647274665291344,50
-0.23470891905354618,-0.45929945016708623,43
1.2178749641346136,1.3029249163132424,88
0.9570453300035157,-0.530595315487148,73
-1.4988695974885171,1.6187322239103334,9
0.6072758191347981,0.1930291298112957,65
1.5786837713240476,0.9546344760585642,97
1.1332290462931565,0.8853733670104879,87
0.1473634431025996,1.298641886397493,58
-0.2461126588700704,1.515318411868794,49
0.11612764199320227,-0.8041795193818841,52
1.5533986328532166,-1.130348413285113,91
0.5106497350880324,0.6071960204997384,66
-1.134123443018445,0.5443666662284012,16
1.4844243074568386,-1.535352646375834,90
-0.08964752863010027,1.2384716833811942,48
0.11116971369087604,0.11394326820711885,55
1.493031021761842,-1.1699495445099397,91
-1.2812225146495873,-1.2758562457033509,11
0.456952971537637,-0.23099917101294254,64
-0.9566157908775113,1.5563815029662946,29
-0.43773544778129486,-1.193768458414096,31
0.9095595956006302,-1.6412980899402023,70
1.149131766227458,-1.163893052160411,81
1.145111575057611,1.5170223812604973,89
1.486453460617116,1.5971410832025288,99
-1.3048702680160449,-0.8733662708749392,12
-1.6529778538888376,0.5169681657269103,6
1.509426976112151,1.4981223586070864,99
0.8081694657989733,-0.23438765174456838,74
0.19959581908197055,1.480393293712656,59
-1.4871370927419165,-0.832130142102669,2
-1.5050792343017547,0.23563930975801375,5
-1.2772099813182387,0.5847650563784453,16
-1.1408581638941717,-0.9089798913454452,12
-0.4769425366421172,-0.7942974350660711,32
-1.6074363402556116,-1.4872427870792209,0
1.1341175296007486,0.15288491046264452,85
-0.5014330003269609,-0.25825121492825825,34
-0.09353649229477118,0.13992080973076074,45
-1.1363482191439986,0.4910192900831249,16
-0.16621077197833817,0.9551386480788256,47
1.1835991751831572,-0.09427404298487514,84
0.4525521509860653,-1.6154108893712593,60
-0.5721357346807723,-1.287058697818608,31
-0.12010275233801837,1.4951101826983018,49
-0.10503055979721902,-1.269522823581149,41
0.16739391202929338,-0.4346768492313214,53
1.132228654118418,-1.553159717209995,80
0.4366422953386172,-0.8542419594282279,62
-0.45901536267570736,0.5812732047467313,36
0.8150131368315173,1.149167912335372,78
-1.1874886569702192,1.6448887100173206,19
-1.1567283380148554,1.5018171299216625,19
0.1923072972493866,-0.7837304968205989,52
-1.5759078008654366,0.9549044565270297,7
-1.4815134546155864,-1.2367740537702263,1
0.9165355383890547,-0.24753226065324485,74
-0.4861298543387226,-0.6004947181266925,33
-1.4823580793935969,-1.239966737855803,1
0.16995493688163757,1.6502818912802346,59
0.22230809785914177,-0.10130795497120323,54
1.238152398352879,-0.9533774323343581,82
-0.44373397191047587,-1.5252919649418857,30
0.5207730494992764,-0.08694878141964327,64
0.448541706156125,1.2619262800122668,68
0.24882632236999033,-0.4763162113802375,53
1.5272030818100024,0.9460023978370933,97
-1.6053847357051911,0.9460857894875847,7
